speed, cost, parameters
9.2,4.913634373560072e-5,0.9322776751453223,0.3607501073187551,0.341010938866115,0.3751658687519542,0.526368877057704,0.26757727544787024,0.5583794634586464,0.21676685380880345,0.09705628610104111,0.4895552929313949,0.28738361490235736,0.5552203990343036,0.8092760710002868,0.5937800710816492,0.9429418924373831,0.880073185306472,0.42953839892085277,0.5891541125754644,0.8351357637677834,0.2778205070992433,0.05184848351536982,0.03141787495561656,0.49550701013660126,0.7321386395385238,0.680720929385644,0.5061542205471397,0.2594031870739071,0.617736819803628,0.16515788790747035,0.5508635771958892,0.4534114533415482,0.3854054816437924,0.9299882807437581,0.17517647267927222,0.19859326833542026,0.09162662802610022,0.08090825621728248,0.4426842624890057,0.0802965919527183,0.19033521351341975,0.19891345872757385,0.4477456418954265
9.3,0.012074829571656842,0.9517545266551389,0.2044085270491578,0.782342061815182,0.25217268176779883,0.6560974917492304,0.4113129977228719,0.0899885876507637,0.7093054458056678,0.5476966426255903,0.5439518017190061,0.7232133677633592,0.48481415882752743,0.5737552328096244,0.1841842003618359,0.9286317848003441,0.9535267049095779,0.10131262506448198,0.9441049620123522,0.3856958552265304,0.45666618541292914,0.50874117963614,0.04137487513021318,0.8727901119277734,0.6946153411793108,0.11033996346072691,0.7130233411440678,0.2789061517431033,0.0431597769317331,0.87819542872101,0.5929992591424789,0.781163147619844,0.010027145533888457,0.6588731229697207,0.29168842723153116,0.7285490677318802,0.0728010153371206,0.71122599859642,0.11128587336635523,0.3698694554114413,0.14884559881833237,0.3659222799863401,0.5684521076795024
9.0,0.0001154494352997304,0.9738045224153752,0.22594295745060045,0.7654524118411375,0.4540192871791899,0.4002083858860621,0.7164310898960247,0.301696925572441,0.5980985516256592,0.01783480552232386,0.6083419600880567,0.9626944512640936,0.8324082275578313,0.4935330339299894,0.0831780867947645,0.9778415521354124,0.6201461434293825,0.35164695006523117,0.5914197852810872,0.7912051645165232,0.14134827627669863,0.9219827437809336,0.06889483955227256,0.449964168115103,0.8935131812891287,0.9183166735339231,0.6534201928059016,0.8605266122691821,0.48166467118397077,0.8454035030024225,0.5596917658607696,0.8823841711158718,0.6394993847741931,0.3732489037970186,0.2180904481033239,0.2271178629356842,0.06508184102876248,0.7005237121610561,0.6746387789531761,0.7572841675696094,0.2826674759840675,0.6184792596096316,0.12380849552768097
9.1,3.1390471593895075e-5,0.9452442691943775,0.10242374527698472,0.34305816858813826,0.7175221450727708,0.8857392816338081,0.40160611794088374,0.6575140149890213,0.5986525678669471,0.7317444416993897,0.27612920518613926,0.17669651272771264,0.1159035049617474,0.4310395596903923,0.5437564598244539,0.9775035160604786,0.4919024916891146,0.42301137384626797,0.29153938454925027,0.9094851143807654,0.3957666754725965,0.500020099897325,0.025652307122264816,0.0446140965504116,0.8531174117613578,0.07318159372225189,0.26547037524884454,0.4784973245915942,0.42010895085348526,0.8342752518447536,0.9482648722313682,0.923436658013209,0.36636594663817634,0.389349518092702,0.5330349239206952,0.9055069900936235,0.06515494629636315,0.8680868872155325,0.34503840556431753,0.6493625679981573,0.9228480523282325,0.21693801299168602,0.9331968362049046
9.2,0.0010751240122904848,0.9452442691943775,0.03816421501160394,0.5347351762049579,0.07462668661302095,0.8179918370741062,0.4799511362860883,0.7822181195744329,0.5986525678669471,0.9558976523813056,0.3738550387274584,0.6879406513977566,0.4595911377471811,0.7495157398156397,0.32189396547306837,0.990912676996426,0.07025989066413052,0.9122833972241718,0.5191018189878619,0.6346124576832,0.7522195570805116,0.0630054423887175,0.013239390088614402,0.8201500621447291,0.5300078444412019,0.18627535277050167,0.9752109456603746,0.3800455983351585,0.049563728630608504,0.8422519271334639,0.9236304664925843,0.4746748648657182,0.12786746196571097,0.7934723069418246,0.8411694821196308,0.9946476534477552,0.05234497838471455,0.04294314000699284,0.8570555968490305,0.33683167947838555,0.6981115336713697,0.6199140114124637,0.9594195674640319
9.299999999999999,8.17528936587486e-5,0.9874925894788374,0.5488604412498148,0.5244425386922564,0.24104938391087066,0.1032475925072105,0.21132410955677133,0.762695577194817,0.6049435101798614,0.8267580158933885,0.4971753267059418,0.5556319459058371,0.7493663471116361,0.31235748332924196,0.07132331637076458,0.9900416120642813,0.4542180070370785,0.46939600207440424,0.3241515697561979,0.5423564799234855,0.6277366635110821,0.7667415314338591,0.010878675811825637,0.45695564252088383,0.8938301034704321,0.9912655485020859,0.7935338555849205,0.7777248982359373,0.9423856448076419,0.8362447910472807,0.3307365473975683,0.4660288189934949,0.29263578507943305,0.5457747568457223,0.2880056574844863,0.6580370196235256,0.03522874098008748,0.9888758457684448,0.8522139128341807,0.8668717048462827,0.3942447649761358,0.6137011242394985,0.4688326060033291
9.399999999999999,0.016300000134501114,0.9827354220407847,0.029193078299397435,0.19961699427796448,0.7942408397912339,0.6387171786485759,0.44198059178984195,0.14569473292446555,0.5543372206366826,0.7408581915060104,0.6810886635812834,0.8591603165165581,0.825744332170899,0.32479815655608457,0.6166611894403076,0.9994265944649415,0.8139719405565295,0.2749943435351049,0.16172170397357738,0.9886130141473541,0.25827148930208815,0.2216392988248876,0.011135925757870936,0.6702114617395087,0.8746443327904213,0.5253700071640706,0.31935620766159745,0.9954719215068015,0.3360380203598239,0.8242445756387575,0.17541512678240245,0.7439610186099629,0.07674101225920536,0.9899001323310566,0.23561186360641112,0.18169136525804985,0.017511736424946946,0.7269982728825408,0.6275595828543726,0.7938865197179543,0.12409066262800739,0.36138299574612887,0.2809397281355056
